timestamp,log_id,confidence,model_name,cpu,detection_boxes,model_processing_time,image_processing_time,absolute_time_from_start,utility,source_file
2025-10-20 07:02:55.478726,3115,0.9411596059799194,yolov5x,55.2,2,0.5984911918640137,28.75832223892212,1093.5218732357023,-138.35031279715827,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:02:47.946687,3091,0.654412696758906,yolov5n,46.8,3,0.0623214244842529,27.246570587158203,1085.9898335933683,-131.07830900631043,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:02:48.336985,3092,0.6028593361377717,yolov5n,58.8,10,0.3528127670288086,27.522315979003903,1086.38010263443,-132.50858794743448,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:02:49.051416,3093,0.5571812887986501,yolov5n,61.7,3,0.6602041721343994,28.10889458656311,1087.0945584774015,-135.4871560996795,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:02:54.230744,3113,0.9124090274175009,yolov5x,53.9,3,0.6415359973907471,30.02625584602356,1092.2738919258118,-144.7187250715662,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:36.744569,3235,0.6305891672770182,yolov5n,55.8,3,0.5256330966949463,54.564990758895874,1134.787691116333,-267.6940968025164,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:36.840791,3236,0.9364686608314514,yolov5n,38.4,1,0.0601394176483154,54.53433275222778,1134.883932352066,-267.2349274289114,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:37.083161,3237,0.4936768222938884,yolov5n,50.7,11,0.2003583908081054,54.63387417793274,1135.1263027191162,-268.2323343711588,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:37.193530,3238,0.761825700600942,yolov5n,49.7,3,0.0842781066894531,54.61777925491333,1135.2366766929626,-267.8268024853376,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:37.293183,3239,0.8321220874786377,yolov5n,48.7,1,0.0685219764709472,54.58546423912048,1135.336329460144,-267.59493118107054,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:37.390997,3240,0.7007065415382385,yolov5n,41.7,2,0.0614690780639648,54.54868078231812,1135.4341349601746,-267.5424296269162,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:37.488545,3241,0.6595344373158046,yolov5n,46.4,7,0.0641267299652099,54.525182008743286,1135.5316922664642,-267.46610798075824,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:37.597634,3242,0.5092393755912781,yolov5n,45.8,1,0.061225414276123,54.49965333938599,1135.6407816410065,-267.4887598233395,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:37.666681,3243,0.7200537919998169,yolov5n,52.7,1,0.0497510433197021,54.4376745223999,1135.7098314762115,-266.9680516318943,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:37.743360,3244,0.6217447306428637,yolov5n,53.7,7,0.0544753074645996,54.3697395324707,1135.78644156456,-266.72668608327984,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:37.854340,3245,0.7029490619897842,yolov5n,45.9,8,0.0701146125793457,54.33435249328613,1135.897382259369,-266.4685467329452,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:38.058840,3246,0.8393620848655701,yolov5n,48.2,1,0.1517307758331298,54.38975715637207,1136.101990222931,-266.6091567484759,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:27.021116,3199,0.8777681589126587,yolov5n,40.6,1,0.0598759651184082,49.44474315643311,1125.0642545223236,-241.84570539977932,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:27.118217,3200,0.4968496362368266,yolov5n,47.7,15,0.0638132095336914,49.41277480125427,1125.1613392829895,-242.09513551726403,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:27.235954,3201,0.8925326466560364,yolov5n,48.4,1,0.0809583663940429,49.39593267440796,1125.2790775299072,-241.5868887459624,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:27.341079,3202,0.8847090601921082,yolov5n,51.2,1,0.0791759490966796,49.352951765060425,1125.3842198848724,-241.379808000593,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:27.425658,3203,0.4867048859596252,yolov5n,52.1,1,0.0605530738830566,49.31887340545654,1125.4688065052032,-241.72707630765933,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:27.485373,3204,0.678688570857048,yolov5n,55.3,6,0.0495984554290771,49.23883652687073,1125.5285148620603,-241.0152528695552,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:27.700243,3205,0.6942986309528351,yolov5n,50.9,5,0.1785252094268798,49.32532596588135,1125.7433860301971,-241.4320895720657,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:27.818021,3206,0.6191189686457316,yolov5n,45.1,6,0.0721831321716308,49.30947923660278,1125.8611698150637,-241.4280356672136,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:27.914833,3207,0.801544189453125,yolov5n,50.7,2,0.0684049129486084,49.2771897315979,1125.957968711853,-241.08416308282912,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:28.228343,3208,0.7709742367267609,yolov5n,65.9,5,0.2845065593719482,49.46370530128479,1126.2714903354645,-242.047309951413,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:33.584798,3219,0.7833340764045715,yolov5n,47.8,1,0.0672924518585205,53.4522545337677,1131.6279470920565,-261.97767633142354,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:33.699348,3220,0.8619419038295746,yolov5n,48.5,2,0.0901737213134765,53.43597745895386,1131.7424783706665,-261.8176832113146,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:33.825182,3221,0.8174113929271698,yolov5n,51.3,4,0.0988264083862304,53.4312264919281,1131.8683161735537,-261.8384589108431,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:33.918734,3222,0.7410534421602885,yolov5n,46.4,3,0.0637292861938476,53.3939745426178,1131.9618663787842,-261.72855730131795,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:34.229433,3223,0.7347348829110464,yolov5n,54.4,6,0.2798700332641601,53.58264398574829,1132.2725579738617,-262.67822213287343,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:34.310720,3224,0.7773106694221497,yolov5n,41.7,5,0.0531275272369384,53.542929887771606,1132.353858709335,-262.43707605504915,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:34.550830,3225,0.8682213425636292,yolov5n,50.0,3,0.2010078430175781,53.65410566329956,1132.5939528942108,-262.9020437036692,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:34.738762,3226,0.4137977560361226,yolov5n,58.1,6,0.156243085861206,53.71865248680115,1132.7818999290466,-264.45501955660427,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:25.797989,3191,0.0,yolov5n,45.5,0,0.0679678916931152,49.23662161827088,1123.8411355018616,-246.1828569085075,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:25.883250,3192,0.7030076533555984,yolov5n,50.0,4,0.0580298900604248,49.19513964653015,1123.9263818264008,-240.77244960383797,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:26.386986,3193,0.741874486207962,yolov5n,58.8,4,0.4617147445678711,49.523786783218384,1124.4301190376282,-242.37681681119267,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:26.550155,3194,0.7638229628403982,yolov5n,47.5,6,0.1191952228546142,49.529858112335205,1124.5933043956757,-242.38522494978773,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:26.672312,3195,0.8441173136234283,yolov5n,47.9,2,0.0848975181579589,49.58394980430603,1124.7154529094696,-242.57538878840063,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:26.751430,3196,0.522402435541153,yolov5n,49.1,2,0.0562841892242431,49.556217432022095,1124.794573545456,-242.75844194372496,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:26.825004,3197,0.9033998847007751,yolov5n,52.7,1,0.0555622577667236,49.50953412055969,1124.8681435585022,-242.14402817066963,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:26.924637,3198,0.7157285690307618,yolov5n,51.0,5,0.0702428817749023,49.47445583343506,1124.9677793979645,-242.1563082261077,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:28.636730,3209,0.6146097838878631,yolov5n,56.5,5,0.3619394302368164,49.73466897010803,1126.6798782348633,-243.55849139355115,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:29.133326,3210,0.6841906309127808,yolov5n,58.7,3,0.4569623470306396,50.11150288581848,1127.1764657497406,-245.3730782409108,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:29.236903,3211,0.6101909961019244,yolov5n,38.4,7,0.0546033382415771,50.09730243682861,1127.2800481319427,-245.37607570177445,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:29.340274,3212,0.65933558344841,yolov5n,48.7,2,0.0756378173828125,50.08360314369202,1127.3834164142609,-245.2584347172414,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:29.436783,3213,0.6014335751533508,yolov5n,50.0,2,0.066608190536499,50.04912543296814,1127.479922056198,-245.14394834430544,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:35.220686,3230,0.7688130140304565,yolov5n,50.3,1,0.0800330638885498,53.647796869277954,1133.2638289928436,-262.9699080936382,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:35.323794,3231,0.8298929333686829,yolov5n,51.6,2,0.0834910869598388,53.6366400718689,1133.366942405701,-262.85304424303865,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:35.392935,3232,0.7950942814350128,yolov5n,50.0,2,0.0524652004241943,53.58402752876282,1133.4360797405243,-262.62478044250435,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:35.500382,3233,0.6701642523209254,yolov5n,49.7,6,0.0828449726104736,53.56800842285156,1133.543508529663,-262.66961502215764,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:36.165693,3234,0.5274708688259124,yolov5n,69.5,5,0.625471830368042,54.1118757724762,1134.208841085434,-265.5316424344418,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:30.263230,3214,0.6247123394693647,yolov5n,45.9,7,0.0720531940460205,50.77043581008911,1128.3063626289368,-248.727217859046,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:33.115208,3215,0.6838670969009399,yolov5n,53.3,1,2.8047778606414795,53.48816704750061,1131.158305644989,-262.25670570002933,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:33.224956,3216,0.6556340754032135,yolov5n,50.0,5,0.0840179920196533,53.46711850166321,1131.268093585968,-262.1796960975827,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:33.401567,3217,0.5658481240272522,yolov5n,44.6,10,0.1198101043701171,53.52333307266235,1131.4447169303894,-262.5505546228818,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:33.492291,3218,0.5671652058760325,yolov5n,44.9,3,0.0582718849182128,53.48928928375244,1131.5354328155518,-262.3790187667022,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:38.183019,3247,0.7751337479461323,yolov5n,44.2,11,0.0709936618804931,54.38480520248413,1136.2261612415314,-266.64862534071545,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:38.517902,3248,0.7900734841823578,yolov5n,54.9,2,0.2945778369903564,54.59296989440918,1136.5610485076904,-267.67450802328204,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:38.764016,3249,0.5316565856337547,yolov5n,53.0,4,0.203557014465332,54.70823860168457,1136.8071417808533,-268.5092678818647,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:38.869624,3250,0.5944952312856913,yolov5n,46.5,16,0.0743429660797119,54.69085073471069,1136.9127383232117,-268.3594899882826,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:34.903441,3227,0.4795432984828949,yolov5n,47.2,2,0.1156733036041259,53.75399851799011,1132.9465885162354,-263.9742954262596,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:35.014979,3228,0.6619499538625989,yolov5n,44.7,7,0.0771143436431884,53.72623610496521,1133.0580031871796,-263.4689669400466,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:35.119755,3229,0.6016048938035965,yolov5n,42.3,2,0.0837852954864502,53.69980764389038,1133.1628980636597,-263.3971698268736,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:54.339240,3344,0.7566997051239014,yolov5n,51.3,5,0.2105152606964111,58.21996450424194,1152.3823862075806,-285.84283671654947,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:54.667203,3345,0.6485834896564484,yolov5n,54.9,5,0.2892134189605713,58.41416549682617,1152.710348367691,-286.92195692393403,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:54.759001,3346,0.8046539127826691,yolov5n,51.0,2,0.0626904964447021,58.37641668319702,1152.8021383285522,-286.5771426214059,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:54.843441,3347,0.419463500380516,yolov5n,52.5,2,0.0579276084899902,57.61403822898865,1152.886581659317,-283.87527146050326,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:54.927046,3348,0.6428747177124023,yolov5n,45.7,3,0.0560340881347656,55.29421877861023,1152.970196723938,-271.3279477045164,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:54.998075,3349,0.6622809171676636,yolov5n,47.2,6,0.0499184131622314,55.235854148864746,1153.0412254333496,-271.01671864815654,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:55.078933,3350,0.0,yolov5n,51.2,0,0.059859275817871,55.18500757217407,1153.122062921524,-275.9247569361234,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:55.158496,3351,0.4870171121188572,yolov5n,52.8,7,0.0551965236663818,55.13942670822144,1153.2016305923462,-270.82669146339856,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:55.299476,3352,0.8954188426335653,yolov5n,47.4,3,0.0965104103088378,55.15407180786133,1153.3426117897034,-270.37466942658483,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:50.453550,3321,0.4422754645347595,yolov5n,54.3,1,0.433225154876709,57.31669211387634,1148.496702671051,-282.1604231863668,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:50.544807,3322,0.6929786801338196,yolov5n,47.8,2,0.0559620857238769,57.27465724945069,1148.5879576206207,-281.1800261941148,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:50.620198,3323,0.8574645519256592,yolov5n,45.0,2,0.0486896038055419,57.21587777137756,1148.6633489131927,-280.7216432258544,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:50.705787,3324,0.6031390087945121,yolov5n,39.8,7,0.0469739437103271,57.1743905544281,1148.748939990997,-280.7685328916741,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:50.787193,3325,0.5863016214635637,yolov5n,38.8,9,0.0444657802581787,57.11935210227966,1148.8303427696228,-280.5101782934548,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:50.872736,3326,0.6022976934909821,yolov5n,45.0,4,0.0563549995422363,57.07157588005066,1148.9158847332,-280.2553013491633,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:50.954503,3327,0.7132779359817505,yolov5n,46.2,1,0.0564367771148681,57.02830958366394,1148.9976515769958,-279.9279898410702,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:51.019881,3328,0.6145394146442413,yolov5n,45.7,2,0.0488867759704589,56.961482763290405,1149.0630288124084,-279.6925945946738,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:47.798523,3310,0.7282860279083252,yolov5n,55.4,1,0.078026533126831,56.16800451278687,1145.8416540622711,-275.6114606962793,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:47.911294,3311,0.855625718832016,yolov5n,42.8,2,0.070976972579956,56.142977714538574,1145.9544286727903,-275.35898713924803,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:48.009855,3312,0.7877194285392761,yolov5n,44.4,1,0.0633299350738525,56.09399652481079,1146.0529956817627,-275.1819877258075,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:48.084923,3313,0.7750858068466187,yolov5n,52.1,6,0.0564849376678466,56.0296676158905,1146.1280617713928,-274.872977124543,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:48.521572,3314,0.682202955087026,yolov5n,58.2,3,0.4044928550720215,56.3224196434021,1146.5647161006927,-276.4296186501019,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:48.646081,3315,0.6007129848003387,yolov5n,47.1,7,0.0900359153747558,56.32201290130615,1146.689227104187,-276.50907491194255,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:48.734955,3316,0.8780241906642914,yolov5n,42.9,2,0.0571999549865722,56.27142143249512,1146.778092622757,-275.9788066149805,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:51.076936,3329,0.5916508227586746,yolov5n,52.8,10,0.0411372184753418,56.882842779159546,1149.1200847625732,-279.32228365910464,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:51.172014,3330,0.7466622988382975,yolov5n,43.6,3,0.0575480461120605,56.84131956100464,1149.215164899826,-278.9596562998663,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:51.291539,3331,0.8550695180892944,yolov5n,47.1,1,0.0937058925628662,56.83176517486572,1149.3346858024595,-278.80347719769264,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:51.419613,3332,0.6523949901262919,yolov5n,44.8,15,0.0840778350830078,56.83826017379761,1149.4627640247345,-279.03862668784006,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:51.507293,3333,0.640262504418691,yolov5n,51.8,3,0.0646219253540039,56.79517650604248,1149.550432920456,-278.8353410501902,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:51.590793,3334,0.4483430286248525,yolov5n,48.5,3,0.0549757480621337,56.75000977516174,1149.6339395046234,-279.2663388066527,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:52.993935,3339,0.8031596541404724,yolov5n,56.9,1,0.5919406414031982,57.50052905082703,1151.037066936493,-282.19920309763194,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:53.572135,3340,0.4932152032852173,yolov5n,53.9,1,0.5221352577209473,57.94962763786316,1151.615276813507,-284.81570127291457,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:53.668976,3341,0.7338377609848976,yolov5n,43.3,4,0.0647766590118408,57.936516761779785,1151.7121272087095,-284.44846136561495,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:53.903639,3342,0.8267409056425095,yolov5n,65.8,4,0.2122914791107177,58.049540758132935,1151.9467754364014,-284.92067763760366,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:54.080854,3343,0.6779128834605217,yolov5n,45.5,4,0.1245288848876953,58.09878420829773,1152.1239984035492,-285.3157226643926,exported-data-metrics_POLARIS_baseline.csv
2025-10-20 07:03:51.666781,3335,0.7945889830589294,yolov5n,47.9,1,0.0503268241882324,56.68865084648132,1149.7099332809448,-278.14838680637195,exported-data-metrics_POLARIS_baseline.csv
